4492.886,37820.429
4400.076,37861.185
4520.291,37821.985
4451.776,37746.212
4384.138,37818.653
4482.624,37771.590
4468.876,37816.430
4454.185,37735.407
4371.851,37750.031
4522.855,37811.732
4334.009,37779.288
4439.703,37799.420
4512.030,37792.932
4353.418,37778.945
4412.248,37850.304
4498.270,37853.080
4476.122,37798.408
4511.376,37841.992
4475.365,37790.744
4423.607,37850.849
4358.068,37853.866
4488.618,37865.568
4457.982,37875.419
4414.315,37758.002
4371.194,37753.484
4490.785,37800.041
4443.676,37905.560
4475.859,37780.724
4398.439,37905.683
4355.092,37874.794
4376.284,37765.890
4463.040,37872.376
4449.250,37835.229
4436.961,37907.849
4518.531,37813.747
4442.699,37836.275
4360.856,37771.214
4410.697,37829.054
4386.528,37796.739
4484.458,37751.987
4498.641,37848.389
4444.723,37885.069
4380.309,37725.295
4518.871,37798.289
4383.910,37742.080
4446.212,37792.809
4382.730,37888.691
4373.548,37885.963
4383.781,37762.060
4473.311,37887.998
4520.763,37824.779
4389.860,37889.975
4419.403,37761.351
4439.201,37757.366
4432.016,37769.032
4359.971,37867.183
4500.430,37790.870
4366.220,37767.589
4470.270,37893.473
4348.550,37822.579
4395.242,37795.463
4439.022,37808.846
4377.186,37790.031
4466.519,37745.446
4370.296,37888.617
4423.213,37846.795
4476.702,37746.966
4433.642,37723.961
4427.809,37768.703
4456.612,37830.123
4407.895,37902.870

3349.490,17309.028
3315.832,17322.701
3252.574,17220.654
3383.731,17315.306
3308.870,17308.783
3353.743,17186.945
3383.555,17315.196
3412.521,17279.197
3309.371,17312.143
3373.444,17186.641
3360.413,17280.194
3385.705,17252.719
3381.543,17196.896
3333.288,17232.690
3285.658,17166.717
3308.351,17270.225
3299.242,17203.310
3270.071,17196.370
3389.329,17170.008
3255.458,17290.979
3301.285,17179.494
3353.141,17290.870
3352.563,17155.579
3321.312,17154.842
3391.480,17215.755
3375.929,17341.743
3291.391,17166.652
3403.324,17218.633
3383.511,17190.844
3379.736,17190.285
3278.774,17287.354
3393.026,17237.600
3370.985,17268.083
3290.798,17256.914
3260.913,17272.599
3358.726,17309.978
3267.495,17194.787
3300.499,17234.139
3394.667,17183.345
3264.763,17208.311
3307.192,17217.694
3283.833,17280.094
3296.541,17175.857
3363.182,17340.951
3314.906,17154.557
3291.578,17257.038
3353.675,17229.825
3238.383,17260.922
3404.619,17272.531
3278.172,17241.324
3350.782,17346.230
3359.630,17336.899
3392.646,17256.749
3340.324,17333.856
3273.308,17298.026
3301.927,17265.907
3279.934,17242.112
3426.978,17256.695
3303.221,17213.121
3295.465,17318.129
3432.759,17276.199
3312.746,17175.506
3302.120,17178.418
3301.046,17234.453
3240.295,17258.510
3410.932,17186.069
3343.044,17253.172
3254.868,17214.356
3356.656,17238.546
3272.006,17321.982
3365.286,17294.849
3334.751,17271.745
3348.743,17215.126
3312.531,17235.258
3416.999,17194.263
3348.893,17221.016
3326.027,17155.764
3398.785,17242.741
3282.869,17314.868
3346.045,17194.968
3412.927,17275.359
3293.914,17267.907
3282.704,17331.268
3271.456,17282.875
3369.834,17205.923
3310.835,17280.661
3322.704,17260.369
3367.609,17310.527
3413.551,17309.961
3314.299,17330.657
3419.724,17238.545
3342.977,17157.760
3290.309,17206.933
3311.877,17236.992
3307.139,17340.347
3392.025,17285.428
3283.429,17239.247
3356.620,17165.944
3312.996,17330.418
3424.415,17221.288
3376.175,17256.594
3326.454,17162.668
3342.785,17325.886
3321.721,17194.622
3338.828,17170.305
3356.708,17277.045
3421.759,17206.911
3325.906,17329.263
3347.366,17300.512
3308.609,17326.585
3312.822,17191.986
3314.481,17235.589
3346.148,17275.807
3397.264,17216.391
3367.274,17159.246
3316.211,17155.248
3272.188,17279.017
3278.425,17217.032
3283.073,17318.095
3322.872,17157.353
3373.341,17227.369
3363.184,17156.958
3291.879,17337.650
3280.216,17269.523
3373.239,17227.852
3418.516,17242.697
3310.169,17178.658
3359.404,17173.496
3424.138,17280.027
3243.274,17247.593
3305.800,17158.123
3302.575,17301.643
3400.060,17206.899
3378.032,17242.809
3332.016,17181.791
3396.521,17270.732
3307.221,17285.481
3354.219,17230.730
3365.738,17270.340
3339.510,17198.840
3277.700,17203.779
3387.388,17259.990
3328.241,17322.440
3337.546,17236.391
3374.600,17317.076
3324.008,17223.635
3309.340,17192.696
3336.092,17213.089
3299.919,17240.386
3418.232,17249.624
3255.697,17273.224
3425.010,17241.260
3296.622,17295.341
3294.084,17331.821
3394.121,17204.483
3401.242,17276.178
3295.844,17336.774
3334.111,17178.198
3372.189,17248.053
3398.321,17319.777
3292.737,17289.727
3366.927,17245.768
3257.288,17196.553
3258.765,17269.341
3384.222,17333.544
3368.565,17309.325
3318.917,17203.467
3360.628,17306.909
3379.285,17270.299
3337.272,17291.353
3262.005,17255.249
3429.116,17278.519
3324.217,17173.990
3373.260,17324.221
3416.413,17203.644
3339.768,17178.151
3397.275,17184.385
3380.595,17300.232
3336.205,17197.635
3305.593,17168.473
3318.649,17238.500
3397.850,17296.926
3407.760,17202.997
3244.208,17223.804
3249.960,17216.184
3385.042,17222.031
3421.901,17209.015
3408.139,17272.028
3369.147,17201.945
3296.899,17299.914
3340.698,17257.298
3430.344,17271.210
3259.319,17243.437
3276.287,17285.627
3265.488,17197.737
3404.719,17192.511
3378.948,17213.636
3297.180,17214.671
3326.328,17248.974
3367.548,17227.602
3414.212,17250.442
3283.032,17276.765
3417.708,17304.362
3288.545,17262.295
3262.369,17312.042
3400.759,17215.526
3336.840,17283.485
3271.677,17225.601
3409.465,17281.742
3348.899,17205.596
3432.774,17269.448
3412.279,17190.890
3283.955,17248.218
3377.315,17333.923
3314.360,17315.226
3302.672,17212.067
3348.295,17184.179
3352.694,17232.327
3315.808,17209.464
3374.011,17303.714
3419.549,17240.693
3254.091,17290.287
3330.936,17195.791
3369.940,17192.378
3269.238,17230.328
3319.893,17238.718
3431.655,17249.751
3417.173,17199.939
3314.840,17258.684
3361.205,17208.745
3281.793,17325.055
3253.505,17239.339
3343.807,17302.894
3364.566,17233.146
3387.848,17280.181
3343.526,17333.090
3410.199,17294.775
3254.192,17215.378
3266.005,17218.510
3377.588,17202.220
3378.942,17229.331
3412.513,17196.939
3412.253,17279.823
3350.597,17182.569
3384.659,17175.557
3285.328,17232.959
3353.829,17328.317
3356.608,17224.832
3369.617,17236.180
3369.092,17232.990
3403.966,17188.074
3369.802,17334.574
3390.036,17291.259
3317.718,17305.826
3330.068,17270.823
3323.759,17274.493
3270.315,17291.490
3384.141,17263.361
3265.008,17219.642
3331.733,17150.254
3303.971,17316.038
3305.687,17228.939
3335.534,17152.689
3402.437,17265.518
3345.087,17174.471
3327.517,17296.134
3360.724,17176.298
3408.471,17189.374
3356.914,17346.642
3377.589,17173.428
3397.936,17243.410
3419.853,17235.323
3314.415,17200.479
3291.840,17296.506
3336.289,17308.273
3303.915,17273.733
3335.839,17315.981
3362.186,17175.146
3256.873,17293.589
3319.393,17336.846
3395.713,17330.675
3387.366,17205.248
3330.145,17154.805
3303.346,17303.333
3402.013,17174.529
3380.965,17266.684
3271.975,17276.585
3323.608,17176.699
3271.822,17192.009
3396.855,17214.957
3244.795,17274.139
3410.364,17200.175
3395.067,17200.329
3379.488,17187.799
3398.511,17259.403
3253.772,17238.548
3309.339,17170.543
3355.730,17178.010
3326.968,17310.139
3351.686,17314.948
3407.082,17201.081
3317.156,17314.122
3365.722,17335.572
3287.818,17284.169
3342.441,17196.920
3305.134,17265.253
3369.643,17166.900
3375.321,17178.530
3378.188,17175.408
3299.056,17273.225
3248.398,17231.594
3298.244,17286.108
3281.472,17183.366
3411.402,17207.178
3330.917,17264.441
3369.577,17296.965
3346.219,17214.493
3362.582,17340.538
3316.302,17329.996
3299.591,17164.560
3257.841,17196.612
3369.421,17248.665
3406.129,17285.388
3341.984,17236.974
3404.564,17283.752
3347.896,17203.460
3284.498,17217.848
3309.194,17213.575
3376.005,17266.809
3403.681,17294.610
3391.375,17278.578
3378.716,17275.877
3270.214,17254.441
3282.826,17253.382
3399.537,17304.240
3302.377,17337.506
3283.901,17314.597
3270.324,17257.917
3382.222,17192.758
3319.486,17309.430
3347.824,17304.870
3246.262,17223.246
3329.184,17187.161
3269.016,17316.528
3298.227,17286.580
3350.244,17178.181
3428.505,17237.037
3272.362,17239.080
3329.604,17220.759
3408.356,17260.365
3400.807,17188.170
3376.767,17166.551
3299.654,17331.217
3300.029,17176.175
3249.941,17201.872
3416.141,17224.500
3435.364,17239.479
3319.966,17322.199
3396.753,17269.376
3307.352,17220.212
3382.122,17262.023
3278.845,17181.369
3425.431,17253.882
3353.199,17222.841
3436.514,17253.002
3397.358,17249.316
3273.949,17281.991
3292.727,17283.713
3322.905,17260.950
3347.336,17246.538
3265.405,17189.906
3278.749,17187.026
3432.924,17259.221
3389.663,17220.408
3342.705,17283.833
3260.223,17208.572
3375.974,17188.075
3411.866,17237.343
3268.689,17237.448
3271.846,17307.586
3307.273,17247.002
3401.348,17206.325
3297.455,17159.999
3305.272,17313.271
3303.718,17193.013
3369.011,17160.621
3367.123,17232.463
3346.130,17264.815
3399.751,17299.793
3373.894,17309.186
3369.759,17164.761
3296.538,17320.938
3283.398,17171.119
3362.211,17173.889
3320.582,17212.827
3306.549,17279.905
3389.979,17246.338
3317.985,17184.797
3268.835,17295.862
3266.914,17318.701
3410.772,17208.068
3344.505,17152.664
3315.159,17160.684
3337.183,17314.931
3285.070,17264.169
3292.894,17266.768
3430.928,17230.368
3296.423,17191.090
3369.767,17157.680
3341.945,17181.320
3281.255,17278.763
3387.984,17335.181
3369.376,17249.019
3293.225,17200.961
3319.030,17220.947
3318.639,17267.528
3248.500,17282.372
3314.770,17292.070
3306.549,17331.903
3372.232,17320.989
3246.651,17224.321
3402.709,17301.627
3281.842,17317.969
3322.446,17195.592
3305.618,17204.691
3278.744,17205.102
3340.974,17201.079
3375.791,17175.784
3342.117,17345.395
3313.851,17316.316
3344.079,17194.562
3351.290,17305.593
3293.334,17245.558
3378.119,17208.531
3279.106,17214.940
3355.466,17186.475
3322.047,17315.915
3378.046,17331.278
3314.341,17167.358
3287.464,17296.210
3434.871,17258.421
3358.403,17312.182
3330.343,17278.066
3316.040,17269.853
3347.337,17206.088
3265.458,17316.549
3327.859,17205.292
3306.784,17290.215
3297.202,17306.709
3282.724,17258.154
3346.359,17220.257
3388.261,17317.868
3277.110,17190.744
3282.208,17183.334
3289.818,17178.551
3312.889,17340.829
3297.510,17238.846
3309.697,17236.520
3367.375,17183.828
3372.004,17243.908
3357.193,17318.248
3262.174,17226.788
3303.916,17315.860
3319.946,17285.698
3289.295,17248.019
3352.124,17236.182
3293.084,17272.401
3301.642,17166.322
3352.202,17312.611
3363.225,17205.811
3388.393,17314.664
3341.734,17214.875
3284.169,17288.382
3355.040,17187.551
3364.049,17247.116
3371.685,17193.238
3388.253,17315.216
3417.446,17204.379
3263.865,17254.390
3410.970,17293.044
3238.968,17261.838
3375.668,17177.843
3373.322,17272.908
3384.441,17220.278
3273.600,17208.926
3362.768,17162.501
3342.933,17340.053
3401.608,17270.946
3280.406,17251.681
3338.567,17305.203
3390.927,17210.777
3381.911,17238.900
3264.459,17282.279
3347.730,17183.618
3345.181,17196.774
3323.636,17175.319
3291.060,17200.519
3290.598,17207.214
3407.424,17228.638
3311.132,17270.942
3256.369,17201.876
3263.478,17301.041
3261.577,17260.966
3346.689,17221.592
3405.828,17193.456
3336.899,17163.079
3323.154,17345.709
3260.783,17263.538
3407.981,17311.407
3299.790,17285.456
3319.455,17299.866
3279.597,17306.499
3275.848,17272.633
3355.496,17164.219
3360.065,17306.491
3415.835,17246.063
3303.711,17296.265
3393.989,17266.751
3361.331,17318.340
3379.947,17286.836
3360.879,17220.017
3373.337,17310.984
3308.820,17291.974
3383.699,17337.981
3311.105,17267.778
3354.943,17265.365
3394.426,17189.479
3253.898,17195.795
3245.233,17282.022
3348.431,17195.526
3322.382,17208.653
3402.516,17293.135
3277.022,17312.594
3352.908,17235.171
3434.256,17252.699
3375.766,17231.629
3349.384,17165.888
3381.751,17307.066
3343.720,17226.523
3288.094,17199.773
3331.795,17274.308
3298.452,17158.788
3247.073,17244.748
3245.545,17244.482
3347.303,17298.723
3333.866,17160.078
3355.195,17173.616
3407.659,17261.141
3297.408,17274.060
3308.716,17194.581
3349.441,17316.861
3272.857,17270.499
3425.005,17281.609
3356.747,17313.350
3248.655,17227.177
3403.782,17255.012
3294.976,17224.067
3357.113,17173.099
3373.477,17317.320
3322.809,17162.228
3414.604,17308.531
3311.051,17201.295
3287.365,17209.501
3346.049,17179.483
3398.689,17313.189
3390.132,17286.379
3415.159,17238.515
3297.027,17190.564
3348.517,17319.453
3306.798,17321.361
3256.538,17307.646
3320.344,17283.911
3406.094,17212.583
3369.282,17239.309
3354.999,17330.366
3328.284,17323.283
3364.539,17243.794
3328.359,17305.678
3401.345,17236.141
3246.741,17215.833
3411.876,17229.208
3311.360,17180.922
3384.641,17288.980
3298.253,17277.875
3322.732,17335.057
3416.995,17291.861
3433.431,17231.425
3391.131,17274.404
3392.958,17196.180
3334.054,17333.457
3364.661,17327.884
3299.209,17261.693
3410.259,17298.138
3296.821,17309.345
3249.798,17206.795
3372.534,17219.749
3288.841,17262.980
3355.191,17159.197
3298.226,17285.422
3297.279,17280.903
3266.628,17229.143
3365.749,17337.832
3321.054,17302.843
3292.599,17326.077
3345.478,17242.070
3361.646,17217.781
3347.764,17222.500
3369.317,17297.821
3290.548,17294.510
3416.644,17234.330
3380.029,17288.193
3402.040,17183.265
3275.538,17320.615
3312.926,17165.770
3418.199,17286.166
3323.943,17328.920
3356.086,17289.282
3354.600,17271.710
3405.421,17291.628
3289.085,17319.179
3276.772,17273.923
3301.679,17231.188
3324.196,17238.960
3281.254,17321.732
3433.339,17243.757
3330.503,17286.280
3263.357,17304.263
3354.316,17221.120
3270.488,17241.558
3323.209,17334.624
3262.890,17280.605
3353.665,17166.776
3307.620,17268.649
3358.115,17192.636
3301.489,17209.185
3376.218,17183.554
3351.109,17274.351
3341.923,17212.125
3341.552,17270.344
3322.746,17240.347
3270.437,17194.400
3263.070,17208.353
3256.578,17202.797
3302.681,17328.929
3292.822,17185.190
3380.999,17163.141
3355.413,17256.090
3310.176,17289.884
3392.778,17174.533
3246.123,17235.678
3278.745,17179.044
3342.460,17206.237
3338.934,17216.986
3314.481,17344.817
3429.426,17222.250
3269.982,17225.572
3326.751,17231.525
3373.501,17282.111
3398.233,17252.032
3383.633,17322.895
3311.809,17160.892
3274.183,17309.047
3371.659,17282.965
3330.444,17299.715
3420.629,17209.254
3372.125,17272.560
3381.477,17244.498
3396.396,17327.173
3391.353,17186.607
3382.231,17273.688
3369.538,17301.988
3353.258,17254.983
3366.837,17251.540
3423.919,17268.665
3277.991,17182.437
3353.447,17228.477
3278.763,17260.158
3265.603,17239.893
3388.532,17226.458
3351.779,17195.817
3383.766,17225.288
3310.112,17204.454
3327.989,17179.611
3375.010,17292.826
3316.773,17281.115
3338.490,17299.134
3269.435,17272.672
3366.286,17226.929
3400.026,17177.976
3328.399,17292.698
3294.288,17236.917
3333.277,17205.585
3304.949,17339.460
3258.616,17259.807
3349.921,17256.676
3389.007,17183.200
3309.047,17238.832
3335.262,17336.996
3384.122,17277.570
3410.182,17260.224
3267.227,17281.565
3298.206,17254.712
3375.266,17201.651
3337.951,17320.854
3406.243,17183.905
3394.182,17275.621
3416.728,17262.364
3335.545,17205.115
3358.198,17220.753
3395.006,17183.352
3404.981,17191.859
3417.446,17265.518
3273.216,17299.096
3375.665,17309.925
3323.472,17229.458
3262.019,17304.069
3311.723,17157.633
3310.288,17163.078
3277.115,17328.760
3385.226,17317.159
3384.429,17253.488
3281.650,17199.092
3301.351,17241.862
3326.947,17244.412
3259.565,17292.163
3395.102,17208.151
3393.572,17320.487
3341.629,17179.766
3296.253,17335.378
3378.380,17302.762
3379.894,17296.015
3294.437,17296.787
3309.732,17305.191
3424.774,17244.542
3343.397,17215.344
3404.718,17191.242
3291.522,17318.864
3272.964,17192.710
3286.256,17278.979
3311.215,17321.425
3429.042,17229.039
3412.927,17191.019
3275.880,17182.282
3294.358,17327.904
3374.867,17164.876
3354.302,17152.700
3280.429,17316.213
3276.895,17274.917
3330.802,17227.041
3324.811,17306.404
3252.439,17242.105
3346.089,17238.297
3369.308,17280.706
3291.512,17262.648
3361.892,17224.050
3344.416,17161.155
3264.880,17212.924
3310.856,17259.018
3336.653,17253.001
3435.386,17256.945
3327.083,17337.634
3329.707,17266.440
3348.315,17212.529
3249.086,17263.622
3355.306,17334.239
3323.176,17213.010
3262.816,17189.749
3305.878,17331.275
3342.815,17182.602
3372.362,17191.791
3258.210,17242.464
3373.960,17234.442
3334.516,17256.151
3321.100,17272.469
3415.360,17217.657
3430.645,17280.522
3370.464,17249.592
3414.192,17274.493
3351.572,17153.153
3264.362,17214.923
3269.046,17201.782
3409.258,17306.342
3318.340,17315.472
3273.210,17180.947
3327.847,17151.749
3368.922,17212.928
3392.571,17197.634
3397.240,17241.052
3253.226,17266.573
3290.150,17236.889
3364.242,17205.255
3270.474,17262.036
3361.774,17176.611
3287.629,17217.529
3366.976,17291.956
3345.224,17160.270
3309.247,17326.256
3280.061,17320.663
3366.435,17289.499
3272.254,17185.553
3358.671,17283.254
3254.890,17265.604
3312.288,17189.845
3264.565,17256.372
3367.905,17221.081
3332.562,17349.470
3374.044,17238.018
3331.629,17329.553
3368.051,17231.804
3419.655,17194.185
3382.272,17189.923
3238.837,17253.095
3414.904,17234.584
3340.291,17179.322
3356.166,17300.397
3395.580,17321.853
3320.405,17339.267
3315.951,17207.533
3331.232,17218.415
3272.083,17236.421
3263.349,17277.884
3333.615,17180.144
3373.941,17257.969
3294.317,17256.263
3258.266,17294.916
3338.260,17191.957
3326.782,17164.651
3251.873,17251.464
3389.830,17300.063
3369.986,17268.583
3412.873,17302.455
3342.440,17258.208
3351.696,17341.974
3308.705,17297.898
3247.928,17249.941
3309.926,17343.526
3385.730,17229.892
3392.544,17294.001
3378.743,17312.609
3432.770,17253.471
3420.161,17245.644
3363.288,17170.739
3378.444,17177.823
3252.129,17215.356
3419.976,17250.775
3280.495,17221.054
3347.261,17184.207
3333.805,17226.729
3395.963,17183.596
3258.385,17224.511
3297.521,17305.444
3317.720,17277.936
3429.454,17233.420
3281.729,17172.241
3378.531,17295.114
3364.545,17284.822
3398.315,17268.364
3380.094,17170.306
3368.920,17220.910
3385.855,17180.966
3278.791,17274.992
3275.252,17258.849
3371.222,17197.537
3354.215,17247.105
3356.865,17271.930
3357.772,17278.277
3268.853,17307.589
3345.423,17150.080
3391.557,17268.285
3241.988,17231.300
3385.932,17244.396
3342.809,17158.987
3348.805,17306.521
3390.091,17270.424
3418.624,17235.859
3354.876,17222.096
3370.658,17176.930
3245.684,17264.246
3319.592,17237.765
3377.119,17258.956
3243.921,17262.254
3417.082,17217.085
3325.574,17345.567
3398.448,17312.287
3379.642,17334.314
3366.346,17280.443
3301.587,17273.944
3433.970,17270.395
3381.245,17254.713
3345.642,17226.720
3277.871,17279.866
3310.780,17302.646
3397.786,17200.021
3283.098,17258.452
3288.482,17224.549
3403.641,17222.411
3345.365,17233.061
3325.921,17292.936
3328.090,17317.361
3410.791,17225.691
3264.615,17302.122
3283.545,17246.000
3286.682,17317.596
3290.292,17199.149
3299.630,17262.898
3326.135,17314.908
3251.256,17199.165
3390.977,17221.114
3427.699,17291.799
3322.905,17194.045
3247.453,17216.437
3330.025,17221.082
3394.281,17316.874
3283.879,17282.547
3313.106,17293.280
3262.291,17265.430
3324.370,17272.754
3396.154,17254.570
3299.434,17302.106
3303.776,17335.135
3390.516,17197.296
3399.826,17311.563
3423.323,17227.430
3367.459,17184.301
3399.876,17221.519
3418.648,17295.316
3383.647,17266.116
3333.463,17176.159
3298.557,17171.123
3334.551,17264.741
3396.213,17296.804
3414.490,17289.696
3332.715,17179.587
3378.482,17294.056
3386.240,17308.908
3296.884,17280.347
3401.752,17310.318
3340.103,17218.059
3399.370,17203.127
3373.667,17323.203
3258.915,17250.879
3276.470,17241.550
3361.211,17215.680
3279.715,17179.903
3413.404,17237.192
3406.329,17253.077
3308.346,17343.920
3377.252,17231.357
3338.673,17176.737
3424.339,17257.305
3414.527,17216.163
3383.626,17262.698
3282.740,17278.844
3325.600,17243.793
3262.801,17285.588
3261.340,17195.723
3261.277,17258.707
3257.910,17218.154
3319.008,17237.020
3350.908,17252.933
3351.061,17222.480
3428.749,17243.991
3302.189,17315.097
3368.715,17191.609
3322.139,17279.859
3429.923,17242.612
3406.692,17287.112
3319.311,17336.858
3308.861,17272.481
3324.891,17232.498
3242.322,17228.534
3278.714,17328.273
3319.459,17254.332
3297.169,17190.846
3342.236,17195.458
3290.702,17254.250
3367.964,17284.326
3287.186,17245.162
3345.243,17267.813
3341.477,17205.256
3361.129,17345.078
3317.583,17282.892
3362.597,17270.081
3363.356,17219.768
3346.033,17201.492
3295.391,17294.757
3334.714,17316.199
3326.385,17265.017
3385.897,17255.870
3383.511,17275.195
3262.923,17298.789
3309.169,17339.663
3298.300,17313.393
3275.736,17204.106
3319.495,17161.584
3339.376,17164.107
3352.879,17201.566
3407.694,17271.225
3371.187,17228.783
3294.356,17179.745
3308.411,17215.317
3307.037,17217.260
3301.513,17170.840
3374.878,17340.324
3405.257,17223.938
3331.838,17195.392
3430.255,17237.105
3302.415,17294.700
3300.277,17161.087
3347.151,17298.123
3427.918,17219.080
3270.323,17211.863
3266.014,17257.434
3324.724,17325.735
3324.284,17247.446
3329.721,17150.865
3247.575,17232.605
3264.719,17220.677
3347.642,17317.199
3306.082,17159.571
3257.346,17235.635
3358.463,17322.294
3376.045,17183.059
3327.104,17214.824
3423.294,17250.465
3420.144,17301.791
3436.218,17253.100
3346.921,17221.866
3398.542,17260.654
3292.995,17338.485
3421.510,17216.306
3432.575,17224.881
3435.992,17256.997
3351.946,17199.852
3302.609,17326.473
3407.506,17277.224
3277.465,17244.845
3383.063,17181.509
3402.300,17228.349
3278.828,17189.368
3373.480,17182.224
3318.565,17329.212
3339.040,17349.057
3395.013,17235.850
3366.899,17164.849
3353.192,17160.992
3333.279,17256.539
3371.145,17242.816
3352.104,17282.963
3324.273,17197.584
3385.310,17171.282
3351.969,17234.819
3370.464,17324.883
3272.024,17297.419
3281.636,17323.366
3350.812,17305.957
3277.538,17224.436
3376.150,17316.456
3357.420,17184.954
3360.373,17165.038
3312.113,17336.400
3300.241,17330.215
3357.081,17163.191
3297.116,17329.951
3406.354,17251.010
3410.279,17282.821
3375.751,17193.658
3250.162,17202.365
3373.271,17244.550
3329.951,17195.646
3254.165,17207.575
3319.523,17166.022
3293.111,17202.750
3342.598,17201.222
3264.069,17310.279
3364.633,17197.956
3322.722,17183.852
3385.551,17192.543
3344.918,17178.710
3267.220,17264.550
3271.758,17254.243
3287.396,17165.345
3400.957,17270.403
3280.709,17206.888
3417.882,17239.008
3436.065,17243.642
3400.902,17179.824
3296.481,17289.789
3251.449,17235.551
3359.500,17218.875
3305.979,17232.747
3361.536,17317.608
3356.231,17292.570
3298.757,17186.597
3336.844,17343.584
3303.027,17228.531
3380.540,17171.847
3250.079,17272.634
3375.964,17254.179
3351.257,17304.957
3262.321,17244.542
3377.813,17260.352
3291.373,17169.966
3245.479,17282.285
3383.092,17269.631
3396.784,17214.765
3343.369,17221.852
3390.745,17207.380
3386.105,17195.586
3303.050,17188.823
3342.374,17249.697
3395.264,17295.277
3374.736,17330.138
3343.346,17341.602
3331.259,17243.160
3274.175,17277.577
3326.049,17260.983
3346.059,17295.781
3410.948,17194.227
3300.781,17229.757
3335.479,17168.264
3416.366,17218.019
3393.672,17293.338
3344.779,17302.795
3264.094,17223.270
3323.403,17316.708
3312.215,17230.353
3367.985,17220.072
3314.803,17288.693
3321.826,17326.250
3326.387,17150.238
3298.661,17206.722
3300.880,17211.992
3394.788,17180.332
3406.925,17232.332
3263.584,17255.076
3384.982,17166.950
3365.003,17190.210
3395.485,17245.351
3408.759,17280.665
3238.328,17258.565
3397.566,17307.431
3419.839,17254.752
3397.452,17271.664
3356.375,17199.847
3390.694,17319.781
3412.210,17262.884
3310.755,17321.845
3338.093,17322.325
3356.136,17322.000
3287.220,17215.259
3347.829,17156.499
3316.287,17280.446
3409.075,17243.987
3359.438,17175.493
3266.450,17269.970
3351.686,17190.545
3381.112,17311.732
3304.464,17212.101
3271.625,17264.917
3300.224,17271.670
3263.989,17316.032
3246.918,17220.891
3337.696,17200.380
3392.280,17235.690
3404.286,17282.134
3264.462,17245.876
3403.075,17221.443
3265.300,17184.839
3409.241,17308.379
3428.967,17232.883
3362.072,17162.295
3274.216,17228.880
3273.554,17325.320
3353.665,17263.089
3333.805,17267.650
3394.762,17194.421
3286.030,17275.328
3375.578,17180.936
3430.618,17252.449
3314.964,17302.012
3334.751,17170.253
3325.040,17229.949
3333.706,17341.707
3405.435,17236.808
3379.271,17208.397
3389.053,17164.554
3306.392,17200.007
3283.438,17205.991
3398.413,17270.519
3393.929,17316.055
3374.983,17322.427
3404.298,17257.799
3373.600,17209.928
3332.606,17186.496
3308.079,17211.786
3409.212,17261.283
3336.450,17225.410
3370.876,17293.854
3345.682,17153.774
3380.306,17190.826
3322.879,17215.672
3339.837,17151.378
3292.573,17197.273
3358.834,17173.419
3265.371,17307.339
3374.200,17182.318
3368.214,17279.019
3333.187,17156.107
3260.994,17312.403
3395.924,17243.859
3239.382,17243.356
3368.638,17201.506
3366.900,17327.009
3370.425,17249.500
3262.947,17295.055
3380.006,17211.687
3396.674,17317.569
3263.634,17185.930
3345.173,17243.760
3403.242,17317.908
3396.235,17174.791
3339.782,17226.618
3384.367,17244.969
3247.200,17217.277
3337.083,17242.064
3365.690,17216.817
3340.035,17315.605
3418.116,17227.127
3397.259,17246.204
3362.240,17215.957
3336.299,17230.069
3376.385,17223.516
3350.125,17183.739
3381.907,17302.252
3293.984,17270.211
3351.376,17318.771
3321.801,17322.993
3369.814,17273.266
3269.728,17262.726
3384.831,17189.447
3387.908,17318.753
3327.755,17331.328
3432.364,17259.331
3283.038,17312.005
3300.059,17313.491
3361.965,17196.898
3411.052,17227.310
3289.157,17245.796
3249.627,17241.194

-4570.277,20019.113
-4535.008,20028.793
-4585.954,20105.396
-4520.426,20144.039
-4449.616,20108.234
-4505.128,20122.703
-4580.214,20081.017
-4444.159,20130.439
-4463.588,20107.913
-4558.590,20088.857
-4485.048,20042.989
-4599.291,20108.093
-4539.664,20170.257
-4525.148,20177.542
-4487.892,20156.320
-4500.588,20137.082
-4570.541,20094.323
-4462.524,20034.860
-4517.262,20146.726
-4568.964,20015.341
-4500.963,20152.824
-4550.371,20169.018
-4478.852,20055.569
-4502.378,20020.161
-4506.352,20019.371
-4515.089,20149.459
-4595.619,20097.345
-4586.421,20082.820
-4463.252,20037.256
-4493.722,20146.671
-4507.106,20161.667
-4478.286,20034.066
-4521.279,20146.965
-4504.860,20041.355
-4515.646,20096.576
-4550.882,20108.094
-4504.167,20063.816
-4518.223,20103.581
-4486.955,20101.638
-4497.627,20088.754
-4580.358,20070.007
-4567.779,20165.821
-4574.556,20162.156
-4608.978,20062.058
-4476.298,20109.134
-4511.066,20178.845
-4562.120,20137.368
-4550.872,20006.203
-4501.504,20026.887
-4597.883,20049.242
-4540.313,20101.784
-4448.553,20117.823
-4553.929,20050.002
-4578.108,20082.315
-4467.518,20016.500
-4601.570,20058.678
-4448.373,20103.492
-4602.281,20076.399
-4519.935,20148.465
-4474.381,20012.142
-4489.736,20075.358
-4591.058,20045.520
-4478.651,20005.583
-4599.621,20045.423
-4460.615,20147.055
-4465.463,20015.900
-4461.015,20130.082
-4572.873,20022.544
-4488.099,19999.510
-4579.585,20135.844
-4538.781,20083.838
