-3098.756,32654.770
-3088.367,32624.641
21737.632,-18545.155
660.091,947.362
-3138.476,32613.901
5000.659,-29425.703
-35890.007,-20074.356
4992.662,-29386.958
-35834.631,-19975.512
-35852.644,-19958.078
21602.845,-18450.714
-3144.719,32573.281
7482.980,26055.683
7546.423,26182.925
7628.202,26145.430
-26646.602,32671.611
21625.697,-18518.932
5040.123,-29400.040
-35850.778,-20114.206
4922.324,-29367.830
-35854.542,-20053.336
8548.152,20636.842
7541.120,26200.185
8462.745,20707.328
-35890.110,-19952.678
4966.647,-29337.005
38411.158,2134.837
-3260.302,32613.019
38549.569,2149.862
7605.470,26173.280
21701.184,-18532.269
5005.844,-29316.679
5060.696,-29257.103
-26673.996,32543.065
-35932.458,-19991.632

-35976.720,-20098.660
4964.794,-29415.830
8394.349,20650.208
2328.019,16667.180
7473.255,26099.155
781.547,992.710
5049.732,-29332.597
2294.493,16655.897
8451.134,20560.926
21714.362,-18436.120
7597.908,26175.887
-3160.196,32732.218
2238.696,16804.454
8445.530,20603.858
38500.568,2224.465
8546.917,20613.329
8379.779,20697.543
8481.919,20591.137
5005.726,-29396.209
691.803,940.061
7626.721,26144.406
8430.607,20613.344
5009.529,-29283.979
21691.961,-18527.365
-26657.900,32667.490
-35900.097,-20021.892
38489.006,2162.856
21625.907,-18477.230
7455.115,26097.098
-3191.495,32688.644
-3092.230,32640.445
7460.499,26134.356
681.852,968.863
7547.644,26191.620
-35801.852,-20046.040
8407.459,20592.219
-26605.972,32583.597
8409.577,20710.296
-26546.563,32606.580
38397.574,2092.913
8547.863,20652.603
7537.936,26219.500
5083.872,-29333.629
-3170.869,32596.961
21659.416,-18591.524
21638.846,-18526.300
-3181.147,32660.196
650.920,989.064
680.747,1060.779
5043.413,-29236.563
-35919.313,-20103.093
4990.482,-29385.134
-35867.605,-19959.421
-35905.074,-19954.473
8410.717,20606.510
4973.062,-29411.067
5067.897,-29332.354
7586.597,26160.978
-26577.954,32653.555
2294.340,16798.800
-26577.140,32673.342
38473.430,2176.734
8417.114,20562.299
21656.647,-18544.803
4980.621,-29234.921
4995.917,-29260.779
7543.047,26160.057
-35915.279,-20137.175
8397.743,20608.643
5007.112,-29235.328
-35860.038,-19961.383
38532.116,2164.688
688.824,927.946
21713.822,-18443.675
-3184.461,32632.322
-26645.483,32573.764
8391.253,20713.772
-3133.516,32628.592
-26580.217,32692.290
2263.345,16774.396
2216.393,16731.281
694.654,1113.098
8491.779,20675.242
8494.811,20720.278
-3162.178,32702.212
2210.813,16752.409
21651.551,-18590.536
-3092.434,32591.750
-35915.536,-20078.988
4983.357,-29380.845
-26667.765,32685.819
7455.958,26122.901
-3169.425,32689.825
8526.194,20598.335
-26652.797,32666.391
-26579.917,32681.875
-35867.262,-19967.598
7475.496,26199.122
7477.729,26191.036
684.666,1114.806
719.495,973.811
-35874.839,-20072.190
-35959.900,-20111.021
650.986,991.264
8523.218,20634.365
-26630.446,32656.150
-35897.006,-20005.519
38461.365,2099.164
8471.112,20602.548
7474.419,26072.465
21615.412,-18535.700
7556.234,26120.571
610.906,1027.060
-35854.163,-20036.982
2366.396,16707.771
8400.541,20606.818
2316.048,16671.594
21764.004,-18481.259
2264.272,16739.713
-3136.876,32644.681
-26563.808,32613.494
-26591.215,32681.070
2366.955,16772.941
5093.148,-29343.188
21655.513,-18474.819
38504.102,2143.521
38474.397,2113.938
7535.937,26226.454
-3218.779,32621.765
7585.944,26060.404
-3156.286,32556.532
8471.668,20560.388
38534.262,2217.183
4991.911,-29404.486
-35902.791,-20013.566
-35836.173,-20081.504
38415.921,2116.886
8372.830,20664.872
38433.289,2120.491
-35934.615,-20094.508
-3134.673,32615.321
21618.724,-18491.865
674.387,1022.838
38486.000,2143.824
21654.913,-18431.817
21725.479,-18466.197
-35944.524,-20035.838
21729.428,-18575.700
663.192,982.006
-26536.121,32662.666
8507.954,20659.647
7543.560,26161.869
-26662.654,32627.192
-3110.569,32599.553
38438.129,2069.575
38419.304,2236.883
21733.262,-18509.442
8412.407,20625.325
-3168.407,32664.961
2282.157,16727.405
-35823.137,-20092.044
2269.296,16718.355
38498.029,2167.702
38458.822,2158.620
21719.372,-18470.089
2338.402,16827.537
-26576.938,32604.331
38445.419,2070.568
7609.101,26133.335
-26558.301,32619.251
761.889,1040.499
4982.179,-29292.204
-35961.464,-20028.148
-35866.337,-20124.571
-26648.636,32656.949
-35886.863,-20137.132
643.141,1105.416
7507.980,26144.294
7524.393,26075.898
38463.723,2153.054
21641.855,-18503.395
-35928.111,-20002.097
21759.153,-18498.434
-26543.482,32639.018
-35854.608,-20044.708
2219.642,16673.116
7571.386,26156.617
7465.802,26123.861
-3248.426,32620.997
21639.611,-18545.588
8419.998,20731.661
2217.472,16721.780
-35959.681,-20053.403
-26582.057,32527.767
680.189,1100.400
-3173.603,32630.812
7493.200,26113.747
-26644.884,32611.291
38473.908,2258.141
7523.690,26148.011
4952.711,-29298.045
620.596,1063.466
38410.653,2183.426
21626.257,-18479.148
-3163.848,32612.694
38383.913,2210.672
38563.931,2159.742
21579.887,-18515.535
2359.637,16709.426
8474.524,20639.853
8471.551,20567.220
4987.980,-29351.360
5038.365,-29272.502
-3158.773,32608.976
-26524.110,32595.496
775.731,986.938
748.148,1084.517
-3123.207,32637.957
-3185.633,32704.616
8377.317,20662.820
-26538.290,32671.465
8517.170,20656.741
38381.029,2118.599
2202.083,16794.330
5007.554,-29299.743
657.592,947.927
8518.694,20576.300
632.964,1045.360
21695.268,-18568.738
-26688.332,32582.715
8380.526,20666.199
7502.118,26205.231
708.818,970.263
764.237,1070.961
7571.929,26112.982
4951.567,-29364.501
38379.819,2203.812
703.208,1005.981
-35901.464,-20031.265
-3194.551,32727.633
704.824,930.581
8501.008,20600.217
38496.764,2109.405
-3195.922,32694.310
21738.788,-18529.758
8392.210,20670.822
2278.485,16785.546
-3190.251,32724.586
21583.201,-18531.833
-26638.560,32682.814
2320.663,16720.114
2240.024,16822.921
-26582.815,32596.777
7614.650,26125.288
38481.429,2107.390
-35858.346,-20004.656
21693.334,-18476.354
21694.059,-18491.853
2214.250,16714.939
8464.496,20566.064
21641.223,-18495.515
2361.074,16692.664
741.203,1067.071
38511.695,2097.431
-3141.540,32652.986
7476.080,26203.133
7508.253,26142.690
-35869.691,-20108.815
723.509,1061.394
-26630.267,32597.862
7511.217,26128.962
38462.532,2119.908
-35900.651,-20117.848
38543.997,2096.606
679.134,1025.559
2330.404,16822.183
8468.930,20617.390
-3153.937,32659.990
-3153.626,32740.632
-26542.902,32624.863
38491.414,2157.913
21736.197,-18539.773
-35900.757,-20066.625
-26635.901,32629.985
-35987.004,-20053.586
8390.696,20708.468
2312.857,16766.924
5071.796,-29343.103
4941.447,-29258.167
-35933.062,-20079.535
-26580.829,32649.338
38453.291,2208.557
38552.400,2156.553
-3111.149,32655.408
2228.343,16664.136
666.840,1067.576
4911.422,-29288.943
715.801,1021.676
21720.873,-18566.976
7568.391,26077.464
7480.450,26047.850
38435.910,2159.574
5016.809,-29396.073
-26588.543,32620.480
8500.035,20552.951
2329.739,16774.050
-26681.790,32617.165
714.672,952.839
-35991.783,-20059.624
-26653.119,32644.936
642.737,1067.163
2258.286,16805.846
21665.946,-18462.798
640.918,945.516
758.172,980.002
-3118.647,32634.873
7545.912,26084.942
-35951.363,-19967.300
2241.987,16687.456
-26657.776,32612.779
-26627.762,32555.076
-26712.093,32637.239
7514.560,26185.917
-3246.865,32593.508
-35920.632,-20060.907
-26563.622,32582.793
-3160.609,32687.738
8464.979,20609.145
38478.733,2245.745
675.552,1034.276
-3103.652,32692.916
8517.632,20579.334
-26691.155,32621.776
8434.231,20548.379
4940.130,-29395.775
21575.618,-18521.004
7592.382,26081.101
2273.429,16749.032
-26595.602,32699.203
7536.379,26227.520
-3094.994,32598.698
2242.540,16769.943
-35912.866,-20035.362
-26575.645,32594.616
21736.771,-18459.532
21588.070,-18503.125
8411.632,20718.732
2232.774,16740.687
-26679.631,32652.830
8478.630,20564.617
4991.617,-29249.440
-3207.210,32630.013
5007.271,-29294.483
5008.210,-29335.377
-26678.016,32555.932
-3207.661,32665.534
38430.504,2109.738
4973.992,-29355.170
-3250.281,32645.854
680.849,1001.348
21724.622,-18463.885
8517.168,20691.548
8454.486,20576.471
-26689.175,32671.680
-35893.201,-19953.814
2280.251,16713.452
-3184.348,32733.674
-35870.540,-19950.867
693.573,1036.284
-35894.226,-20072.955
-3142.449,32588.537
21600.102,-18475.211
8451.436,20602.255
-3248.396,32704.700
-3122.695,32703.457
679.767,950.192
8422.825,20729.319
38380.925,2158.276
21686.929,-18486.489
5046.337,-29281.118
38527.450,2169.335
4992.873,-29247.031
38449.966,2199.839
21711.596,-18460.721
38480.488,2218.845
-3091.595,32592.488
8465.504,20701.318
-26638.007,32662.793
2348.185,16671.447
-26613.103,32630.564
8452.963,20548.549
2198.308,16767.740
38455.291,2100.926
38524.126,2128.304
21682.126,-18500.792
-26650.234,32626.014
7513.493,26166.066
793.368,1022.941
21648.700,-18467.481
7539.703,26109.456
-35864.619,-20057.115
-3194.644,32580.030
-35911.129,-20048.706
2241.903,16753.028
-3222.203,32605.785
7506.315,26133.497
21666.310,-18460.289
21604.067,-18483.327
-3231.240,32612.998
21757.811,-18466.104
21634.579,-18533.679
2274.640,16658.597
-26573.126,32683.373
-35921.313,-20051.429
2234.527,16723.892
2330.570,16703.441
681.300,971.546
-26688.699,32589.139
-26651.381,32561.057
-26588.284,32636.325
2223.931,16777.920
21593.935,-18489.700
-26655.047,32554.478
-35843.228,-20050.320
647.909,989.953
612.875,984.631
38559.432,2119.806
8382.282,20620.793
-3128.956,32703.917
-3094.629,32596.438
21628.150,-18565.525
5049.092,-29328.280
-35807.656,-20010.304
-35874.750,-20062.483
21598.785,-18561.797
7564.653,26213.387
718.421,1075.242
4954.914,-29335.510
-35909.486,-20045.095
38470.581,2199.201
798.862,1030.402
8426.322,20598.731
668.333,999.048
5085.609,-29273.112
38444.172,2146.250
-26665.817,32591.697
2271.818,16751.605
5068.783,-29264.242
21727.930,-18470.348
688.013,1059.306
658.908,984.834
7484.311,26080.235
2382.110,16720.573
643.530,998.578
8437.460,20665.432
7527.746,26084.661
2269.509,16781.947
38457.763,2064.118
8502.952,20684.205
7448.431,26131.169
-3196.652,32637.962
2342.936,16811.137
8493.471,20662.541
-26552.131,32606.516
7610.078,26113.576
7453.739,26166.295
21667.843,-18581.931
2221.662,16742.233
4974.722,-29413.634
7607.604,26174.223
38489.522,2183.802
38487.050,2154.300
-26530.793,32574.670
-26582.874,32674.275
4990.340,-29377.739
675.091,1018.659
8506.853,20704.742
-26702.203,32577.332
764.981,1004.424
4973.351,-29328.225
-3154.398,32553.734
8438.782,20580.030
700.918,1016.387
2300.320,16704.271
5020.635,-29391.557
38496.903,2098.476
2261.807,16814.321
8415.004,20655.588
-26607.107,32565.049
-26705.514,32636.980
8504.297,20612.751
-26618.717,32526.601
-3097.825,32586.843
2277.648,16735.332
4995.380,-29254.400
-35932.620,-20073.714
734.094,1065.039
2262.100,16698.290
8377.810,20685.669
5052.600,-29363.704
21639.171,-18428.775
7509.515,26130.677
2215.951,16740.726
652.864,1106.519
21619.696,-18565.480
38549.888,2140.495
21622.733,-18491.768
709.297,1065.281
-35912.161,-20143.653
-26623.561,32535.978
38532.068,2108.558
767.498,1011.760
-3119.569,32727.117
5010.309,-29348.008
8386.275,20702.281
7498.458,26096.610
688.441,948.286
4995.223,-29269.888
2300.078,16669.569
-35984.007,-20048.048
656.617,1043.043
2210.895,16692.934
614.189,979.243
8542.392,20662.159
-26660.772,32655.309
21705.544,-18475.468
-26599.173,32629.169
5070.079,-29263.226
-26526.763,32609.782
-35977.016,-20023.661
2385.366,16744.947
644.098,1045.263
7627.962,26127.059
-26620.962,32708.611
7533.166,26144.519
5071.976,-29365.309
7466.414,26058.025
4979.509,-29296.805
5032.091,-29380.702
732.589,1116.636
2287.460,16693.301
38489.531,2121.896
-3167.743,32600.152
7450.519,26180.143
-26700.952,32642.172
-35862.016,-20033.200
38481.916,2129.144
-35935.883,-20135.697
-26707.882,32621.176
699.609,1076.775
-3124.389,32642.814
-35936.339,-20097.873
-26634.845,32625.813
21722.935,-18551.445
4916.133,-29366.942
-3220.555,32685.608
-3208.973,32686.511
733.644,1100.507
-26564.565,32622.552
-3137.555,32641.633
2283.114,16719.005
-35889.660,-20073.999
5080.660,-29366.315
2301.673,16673.314
21706.969,-18494.216
7479.407,26174.799
21609.618,-18538.769
2314.707,16788.359
5039.318,-29373.655
8479.711,20733.308
-3107.881,32578.267
-35919.296,-20115.940
4956.370,-29257.797
-35952.844,-20051.962
-3251.616,32687.910
-3114.473,32697.870
-35926.204,-19956.211
5052.360,-29394.804
5021.947,-29316.924
38426.708,2165.933
-26626.887,32698.191
38477.437,2117.993
38509.896,2160.228
-26613.505,32567.218
21611.571,-18552.132
-3120.806,32645.778
5024.351,-29282.477
-3154.897,32610.150
631.260,1002.120
-35923.034,-19956.139
2254.172,16709.775
21661.407,-18504.408
7582.958,26212.589
21714.094,-18440.776
-26583.999,32618.129
-26559.451,32580.932
5094.189,-29338.460
2256.319,16753.731
38498.258,2088.181
2284.178,16784.798
8434.444,20574.098
21759.809,-18465.677
8392.266,20585.254
38482.709,2106.723
705.676,1009.706
7542.039,26093.505
-3096.804,32619.628
737.174,1066.534
-26640.738,32545.478
38462.069,2209.717
-3128.500,32739.125
2331.170,16819.313
-26536.514,32606.643
7609.904,26095.093
603.192,1011.302
-26584.914,32581.814
21697.560,-18422.435
-26567.737,32683.402
38500.371,2085.702
7553.820,26088.234
2326.629,16812.431
8467.742,20727.883
38395.340,2125.940
2260.517,16660.873
38446.658,2252.499
688.750,983.405
-26588.303,32694.970
4978.028,-29373.436
7464.075,26153.161
2308.202,16733.890
-3184.982,32672.398
-26575.438,32577.184
-35995.236,-20057.485
-26640.202,32636.887
2288.731,16674.868
729.530,1043.209
755.616,1017.008
745.961,1034.136
-26673.050,32607.796
2213.269,16707.522
8470.876,20632.941
8402.087,20688.767
-35956.338,-19983.646
-35878.538,-20041.255
38446.256,2185.535
-35890.126,-19966.682
-26590.111,32679.451
625.005,968.308
21595.764,-18485.760
38520.847,2094.513
-3127.079,32659.898
-26613.094,32543.867
639.339,1066.932
-35862.779,-19980.108
-35897.540,-19958.990
8412.478,20652.687
21613.281,-18435.611
671.596,1110.412
-26631.216,32665.583
21749.199,-18464.554
-26557.241,32626.864
21657.890,-18560.832
2253.370,16830.052
-26651.840,32689.409
38488.934,2226.188
8406.317,20725.560
8474.325,20703.005
-3137.171,32557.445
8357.362,20647.708
21616.342,-18568.385
-35860.373,-20004.839
21685.907,-18533.060
-35977.191,-20005.903
697.747,1068.909
8451.583,20696.621
8403.797,20638.698
5058.599,-29378.965
7615.268,26125.542
38415.935,2119.539
21612.157,-18571.507
2292.460,16818.459
-26649.454,32696.181
38493.217,2170.518
5018.235,-29249.872
5026.880,-29334.235
5028.653,-29260.468
5093.014,-29299.897
7527.272,26165.693
38484.636,2173.064
696.621,1051.839
21709.639,-18503.506
38472.091,2196.651
4931.557,-29279.380
8419.081,20631.714
8439.585,20678.254
629.372,1039.183
7531.577,26067.848
727.012,1036.700
8413.592,20696.508
-3092.645,32671.649
2235.534,16825.453
4914.989,-29347.839
38437.994,2219.148
4929.630,-29384.212
-35972.288,-19994.824
8522.874,20610.586
664.228,981.977
618.732,1036.738
-26665.092,32666.575
38486.994,2194.457
-35980.536,-19999.211
707.425,1039.018
38474.483,2065.181
38528.517,2236.905
-3209.955,32632.312
8443.383,20627.735
-35932.723,-20123.793
8450.019,20648.671
7568.460,26164.844
21603.581,-18506.459
7460.271,26169.382
7499.577,26126.619
704.951,1060.652
-35860.171,-20051.956
-3113.252,32709.815
676.291,1038.040
-26637.866,32672.905
-26630.943,32628.152
-26669.778,32586.017
2275.474,16778.051
-35980.449,-20084.981
-3195.489,32677.662
8489.410,20719.904
637.908,954.822
8513.785,20706.613
2201.964,16721.442
21662.522,-18436.933
-26637.664,32592.184
691.768,1085.599
21670.910,-18487.583
-3153.528,32744.163
-35882.546,-20041.411
5046.651,-29266.779
2333.510,16678.826
5027.088,-29306.992
-3160.877,32631.244
-35967.409,-20096.795
7572.222,26175.617
2245.098,16760.191
21696.685,-18591.061
2373.636,16744.344
-3218.502,32616.765
8415.730,20620.206
38488.520,2237.370
8488.685,20621.489
-26663.528,32691.576
-26642.550,32686.067
630.798,1026.294
-35925.092,-20018.464
-3171.187,32625.501
38456.896,2167.025
38488.921,2170.756
-3119.461,32657.001
38515.775,2154.648
21576.260,-18517.753
2351.500,16728.829
2264.617,16825.276
-35960.227,-20036.313
38423.872,2174.367
-35960.089,-20097.383
7475.013,26156.562
7611.186,26174.845
2221.288,16793.028
21672.857,-18456.384
-3190.279,32730.160
21627.942,-18470.892
38410.860,2157.349
-3117.437,32661.935
2321.403,16792.501
2236.301,16790.734
5079.515,-29295.333
7532.126,26092.007
38403.804,2157.837
7543.560,26090.831
656.890,1062.540
7464.594,26072.861
8414.084,20629.664
670.530,932.165
7484.318,26119.625
-26537.126,32648.939
5071.379,-29376.409
38447.543,2204.445
-26630.107,32710.767
2329.637,16829.294
38394.825,2214.433
-35903.355,-20104.900
38483.346,2064.483
-3241.597,32680.217
21717.112,-18511.998
2328.538,16789.474
-3206.366,32648.427

2254.854,16756.347
-35931.878,-20135.898
21646.671,-18423.641
8491.146,20620.749
-26641.926,32555.497
38430.450,2237.758
-35900.833,-20110.198
-26675.093,32663.881
672.266,948.122
8392.525,20605.891
733.732,1014.836
38426.508,2167.613
21762.452,-18543.206
7529.474,26064.044
-35943.123,-20117.782
21741.157,-18473.813
2260.798,16726.123
21657.683,-18535.634
38440.388,2135.861
-3232.924,32710.352
-35987.763,-20033.102
-3183.559,32700.269
38551.336,2218.084
-3134.076,32631.399
8371.875,20690.845
4957.366,-29363.639
8395.722,20629.671
-35968.670,-20100.482
5027.182,-29248.241
8448.469,20697.331
38442.838,2106.914
2295.797,16811.693
5038.800,-29368.882
8487.404,20598.702
7481.813,26123.458
743.317,1083.497
-26677.187,32555.779
21717.516,-18573.709
-3077.787,32674.820
8445.374,20645.939
21651.989,-18410.033
680.528,1121.056
4914.660,-29333.119
-35856.317,-20070.063
690.638,1118.835
-26683.430,32607.343
7459.099,26103.206
8404.163,20609.025
-3233.170,32571.612
-3111.406,32722.492
21614.735,-18583.119
21608.829,-18483.301
8533.474,20584.022
5040.433,-29240.948
-3148.937,32653.716
38500.878,2166.731
38390.051,2185.444
7580.659,26203.197
-35810.623,-20072.696
640.219,1022.127
4960.783,-29396.516
7610.339,26083.627
7598.151,26193.851
38407.667,2085.669
2331.389,16811.088
8379.091,20656.675
753.318,991.704
7551.951,26209.186
7519.000,26187.445
-26644.576,32538.072
21730.883,-18444.465
38403.341,2229.731
21682.234,-18573.487
-3217.985,32666.014
-3182.062,32745.030
38525.678,2190.711
-3150.087,32675.047
21745.540,-18516.705
693.735,981.349
8501.462,20707.119
629.358,1014.199
-26687.380,32592.703
8507.754,20693.950
8457.813,20731.577
21603.178,-18540.601
21606.491,-18560.879
8496.182,20730.456
-26616.415,32630.144
7463.602,26187.119
7542.313,26210.195
-3106.640,32714.364
-35893.414,-20107.492
2205.905,16725.364
680.800,1058.808
38525.711,2195.693
38456.943,2078.552
-26600.438,32541.508
-3221.007,32691.746
2357.259,16781.669
8495.737,20598.676
-26657.918,32585.235
2229.197,16696.847
-35932.281,-20077.407
-35949.696,-20013.138
8461.806,20662.835
21679.992,-18518.878
38408.828,2154.437
767.576,1075.072
-35947.561,-20095.921
38422.976,2165.799
21603.877,-18521.689
7498.960,26056.100
38541.895,2198.419
5014.515,-29255.974
7504.466,26164.404
8485.740,20592.448
4968.521,-29263.908
2298.470,16682.689
4991.446,-29248.988
-26611.697,32639.092
2272.190,16774.058
-35933.336,-20077.153

-35966.748,-20091.847
-3100.309,32652.762
8513.907,20629.732
2208.611,16741.349
8435.980,20667.027
-3174.251,32741.987
-26574.232,32658.722
-35971.854,-20092.998
-35949.018,-20097.454
5049.541,-29245.158
-3209.061,32588.294
38395.987,2142.546
-35882.455,-20017.378
5010.651,-29310.496
-3224.777,32575.251
652.075,1002.390
38531.476,2210.262
7464.552,26129.132
-26679.242,32633.039
-3199.979,32595.680
5016.787,-29399.494
8428.479,20663.788
38393.093,2109.784
2322.256,16725.581
5029.038,-29415.962
-26554.612,32593.560
8412.662,20625.415
38458.589,2257.203
2336.828,16723.511
-3142.403,32688.636
-35833.539,-20115.406
4983.651,-29326.185
7494.634,26056.689
5032.370,-29274.420
-35898.568,-20137.320
7448.524,26095.420
659.295,1090.743
8408.852,20626.276
-3105.143,32658.079
38484.479,2207.172
2336.455,16769.297
-3212.182,32645.078
2286.385,16706.907
-3170.360,32627.385
711.732,1067.359
2234.235,16740.973
38493.574,2156.668
8544.246,20673.945
670.544,1090.369
-3116.372,32567.733
-35813.488,-19999.763
21623.693,-18454.528
8393.208,20696.461
-35891.170,-19960.995
38535.560,2178.106
21656.637,-18580.535
8458.265,20724.115
-35906.659,-20066.457
8381.914,20665.117
7508.633,26162.239
21743.073,-18493.930
-3226.298,32709.476
-35940.931,-20104.023
38539.642,2167.138
21575.834,-18501.109
21611.565,-18483.314
21591.783,-18522.000
2324.045,16833.336
-26595.154,32662.857
712.980,1040.844
21632.597,-18489.147
7555.605,26219.867
8494.742,20732.654
8405.421,20642.280
-26563.333,32555.947
726.912,1059.943
21606.815,-18504.631
768.345,1034.540
-26592.295,32554.460
-35940.635,-20017.659
5050.920,-29395.262
38436.662,2136.193
2226.647,16772.845
777.813,1034.585
38431.916,2142.463
2365.594,16784.738
21660.894,-18557.548
4984.745,-29383.143
38540.637,2204.478
38396.185,2106.760
782.997,1005.177
5073.958,-29316.530
2282.169,16722.185
-26661.471,32700.098
2206.862,16776.017
2333.202,16746.997
-26635.971,32585.426
2323.557,16759.245
8485.709,20606.933
-3113.508,32717.147
-3180.264,32723.437
7502.692,26177.325
7495.875,26179.277
7563.905,26196.291
21592.446,-18465.806
7531.290,26041.316
-35954.743,-20011.312
651.455,987.245
765.307,1071.238
663.962,1040.234
8425.192,20689.738
5060.162,-29264.053
2378.057,16770.109
7535.874,26037.367
-26675.513,32585.820
-26647.534,32548.704
21713.734,-18446.859
-3183.398,32702.036
38484.555,2115.515
8490.648,20663.887
730.710,1040.635
38535.591,2236.250
702.407,1111.878
38455.072,2251.575
38425.792,2130.368
7521.835,26156.460
8489.483,20555.390
-3155.008,32685.040
21670.868,-18471.677
21606.715,-18473.840
21582.911,-18552.695
-35937.418,-20065.657
7549.738,26194.421
2259.556,16827.702
-35862.627,-20087.504
5085.833,-29359.592
-35908.002,-20002.511
778.006,1068.750
716.586,1050.187
-26657.925,32595.042
-35933.656,-20062.235
7525.647,26109.312
4996.911,-29302.685
-35819.149,-20043.748
21704.999,-18456.444
-3203.636,32619.095
8396.821,20632.551
-26684.346,32559.102
5018.329,-29327.055
-3135.781,32582.320
-26628.790,32600.554
38422.766,2144.142
-26669.515,32618.569
-35920.950,-20005.226
38400.715,2219.887
4989.175,-29340.916
8531.606,20579.361
-26534.526,32564.064
2267.740,16692.268
-3106.370,32679.919
38505.516,2180.033
-35930.971,-20118.162
8500.850,20719.393
8470.347,20559.337
8452.802,20638.661
5046.936,-29367.621
4943.376,-29357.546
5001.045,-29403.999
2339.783,16685.563
614.100,1070.968
38516.842,2122.778
38462.858,2073.647
773.438,966.849
-35842.159,-20008.358
8437.476,20635.198
779.855,1037.707
21583.964,-18496.175
7499.322,26054.854
757.525,1035.613
-26533.182,32622.283
698.087,1054.660
21604.142,-18573.079
-26707.257,32638.723
5020.503,-29311.854
7548.303,26058.716
2350.345,16774.708
8543.816,20674.532
2333.307,16697.970
7588.167,26208.518
38397.254,2163.496
2309.327,16740.386
4932.467,-29352.645
2237.287,16690.366
8441.233,20604.176
21597.494,-18515.184
38435.827,2222.907
-3178.028,32715.469
-35881.551,-20015.981
7606.570,26193.391
-26640.566,32678.188
8514.159,20608.775
4954.204,-29278.504
-35949.619,-20040.061
7614.927,26122.515
-26645.260,32687.613
21660.167,-18602.032
21596.689,-18457.621
8418.794,20678.559
-3130.002,32572.779
2216.076,16800.045
7568.480,26118.315
5021.083,-29272.584
4974.543,-29254.415
-3194.800,32655.486
2279.469,16691.854
-26640.799,32661.913
38429.273,2207.041
38441.933,2084.319
7464.763,26138.536
38557.950,2149.883
-35883.218,-20036.277
649.652,1071.384
-3231.125,32571.659
2343.496,16721.016
21656.486,-18521.028
705.161,961.488
2313.659,16765.144
4995.554,-29279.975
21723.833,-18487.405
-26554.969,32633.305
8408.650,20685.981
-35931.781,-19996.718
21599.783,-18488.919
5052.836,-29349.832
4998.436,-29330.470
-35839.104,-20006.373
4961.002,-29338.368
8483.208,20631.391
2287.955,16674.742
8396.868,20565.606
-35969.887,-20066.549
38554.835,2192.041
-26612.686,32660.780
-26664.129,32640.289
-26691.953,32565.794
7488.374,26082.141
8374.561,20673.579
38404.900,2170.018
-26599.137,32622.816
4965.675,-29324.861
21713.149,-18580.118
7480.243,26094.445
7598.936,26158.951
683.469,1061.467
8506.649,20613.177
-26643.425,32703.939
7533.767,26184.158
8409.133,20668.719
639.206,1069.822
-3153.376,32670.854
21659.596,-18560.315
-35921.464,-20123.998
7610.263,26147.270
8456.223,20651.364
-35935.296,-19953.920
-3189.583,32615.944
-3173.357,32584.735
21663.258,-18490.486
38502.726,2183.187
-26646.461,32574.348
741.215,985.048
763.993,981.978
-35991.244,-20030.460
-26578.165,32645.696
38527.333,2122.662
38531.014,2239.968
-35948.691,-20009.654
5084.380,-29343.158
7566.910,26136.682
21660.057,-18545.939
7597.264,26141.498
-26559.146,32586.295
-3171.642,32561.471
-35986.991,-20017.619
38543.426,2147.733
38473.076,2110.011
38465.846,2255.989
-3076.743,32655.925
788.109,1050.608
2311.103,16648.714
2208.879,16698.567
-3099.103,32684.718
-3205.454,32642.998
-26687.585,32573.994
-26678.551,32610.228
5092.957,-29331.701
5068.029,-29256.526
-26639.106,32602.453
2329.616,16805.539
-26570.077,32623.031
5009.451,-29333.865
21679.553,-18489.576
-26575.956,32543.847
710.601,1006.788
7467.283,26054.695
38532.427,2186.301
7496.231,26113.338
-26534.924,32653.921
38496.003,2166.377
-3181.477,32598.439
21655.410,-18505.503
38494.246,2087.919
679.724,979.756
5003.436,-29372.280
704.672,985.817
38480.126,2080.523
8510.532,20616.022
-26604.645,32549.012
703.193,1002.329
7538.911,26093.714
-3117.011,32708.672
21755.885,-18481.421
8535.445,20663.970
5018.905,-29364.375
-3184.989,32600.436
21662.107,-18582.379
38437.048,2233.820
21644.361,-18598.096
8439.126,20574.129
4981.186,-29400.531
-26590.829,32538.188
-3209.377,32729.043
629.320,1034.090
-3073.373,32638.743
-3166.459,32746.870
-3178.506,32746.711
680.194,1008.241
-3245.274,32663.227
-26685.608,32664.355
21611.018,-18542.839
7561.904,26042.537
8447.632,20544.251
5023.576,-29411.026
2342.705,16719.274
8456.601,20654.504
7582.553,26187.685
7571.593,26084.040
21728.302,-18489.801
-35864.074,-20028.688
-26596.575,32559.612
21663.717,-18543.173
-26665.608,32610.864
38545.353,2207.954
4994.478,-29359.751
753.743,959.849
4934.497,-29291.681
7520.182,26174.950
5051.647,-29278.592
7581.678,26189.312
-26679.382,32645.888
38441.311,2129.138
-3133.876,32738.252
38451.074,2068.643
2248.280,16778.326
7544.835,26107.160
21717.106,-18423.724
695.536,941.748
8530.332,20598.387
5012.395,-29355.213
8519.507,20691.709
-26564.942,32606.167
-26589.662,32631.735
-3133.763,32663.674
4961.716,-29258.590
-26600.765,32695.008
-26676.692,32605.997
-35997.551,-20069.139
7563.517,26040.327
5050.585,-29407.251
